longitude,latitude
144.38,-38.1
145.3,-16.6
145.4,-17.4
145.4,-17.4
145.4,-17.4
145.4,-17.4
145.4,-17.4
145.4,-17.4
145.4,-17.3
145.4,-17.3
145.4,-17.1
145.4,-17
145.5,-17.5
145.5,-17.4
145.5,-17.4
145.5,-17.4
145.5,-17.3
145.5,-17.3
145.6,-17.2
145.7,-17
145.8,-18.9
146.1,-19.1
146.2,-19
146.2,-19
146.3,-18.9
147.2833,-36.8667
147.586,-33.062
148,-33.95
148.15,-31.2667
148.3667,-32.8167
148.4167,-33.7667
148.4167,-33.7667
148.4167,-33.7667
148.43,-33.7964
148.4303,-33.7964
148.4303,-33.7964
148.4336,-33.7933
148.4475,-33.7964
148.52,-33.42
149.1,-23.8
149.3667,-33.9167
149.7167,-34.75
149.7167,-34.75
149.8361,-37.2528
149.867,-32.117
149.9167,-37.2333
149.925,-36.9911
149.9958,-37.1667
150,-37.1667
150,-34
150.0167,-31.7333
150.05,-35.7833
150.05,-35.7833
150.0667,-35.7833
150.1458,-35.78
150.15,-35.85
150.15,-35.85
150.1667,-35.6667
150.1667,-35.6667
150.1667,-35.6667
150.1667,-35.5
150.18,-35.8
150.1833,-35.8
150.2,-35.7833
150.2,-35.75
150.2167,-35.7694
150.2167,-35.7333
150.2167,-35.7333
150.23,-33.78
150.2333,-35.6167
150.2333,-34.65
150.2833,-33.6333
150.3,-35.5167
150.3,-33.5667
150.35,-34.4
150.3667,-35.3167
150.3667,-33.9167
150.3667,-33.5
150.3667,-33.5
150.37,-32.75
150.38,-33.5
150.3833,-35.25
150.3833,-35.25
150.3833,-35.25
150.4,-35.25
150.4,-35.25
150.4,-35.25
150.4,-34.93
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4,-33.5167
150.4167,-34.0333
150.4167,-34.0333
150.4167,-34.0333
150.42,-34.42
150.42,-34.08
150.4333,-34
150.45,-35.32
150.45,-35.2167
150.45,-35.2167
150.45,-35.2167
150.45,-35.0333
150.4569,-35.3586
150.4667,-35.0333
150.47,-35.35
150.5,-34.2333
150.5333,-35.25
150.5333,-35.25
150.5333,-35.25
150.5667,-34.3167
150.5667,-31.9
150.57,-31.9
150.59,-34.52
150.6,-35.1667
150.6,-35.1667
150.6,-35.1
150.6,-35.1
150.6,-34.9667
150.6,-34.9667
150.6,-34.9
150.6,-34.8833
150.6,-34.8833
150.6,-34.8833
150.6,-34.88
150.6,-34.8667
150.6,-34.8667
150.6,-33.83
150.6,-33.8
150.6,-33.7333
150.6166667,-33.75
150.6167,-33.75
150.624,-33.764
150.63,-35.1
150.6333,-35.1
150.6333,-35.1
150.6333,-35.1
150.6542,-35.15
150.6667,-35.05
150.6667,-35.05
150.6667,-34.0667
150.6667,-33.5833
150.6683,-35.0319
150.6683,-35.0319
150.67,-35.05
150.67,-32.48
150.7,-35.17
150.7,-35.1667
150.7,-35.1667
150.7,-35.1667
150.7,-34.2333
